metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1715329326,0.191400,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329326,358.694200,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329326,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329326,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329326,358.694200,,,,,,,,,default,,,,,,,
iterations,1715329326,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329326,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329326,415.162900,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329326,0.696100,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329326,414.466800,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329326,415.162900,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329326,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329326,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329326,415.162900,,,,,,,,,default,,,,,,,
iterations,1715329326,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329326,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329326,329.353200,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329326,329.353200,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329326,329.353200,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329326,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329326,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329326,330.260400,,,,,,,,,default,,,,,,,
iterations,1715329326,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329326,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329326,332.986600,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329326,332.986600,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329326,333.140600,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329326,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329326,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329326,333.140600,,,,,,,,,default,,,,,,,
iterations,1715329326,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329326,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329326,333.091500,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329326,333.091500,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329326,333.486500,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329326,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329326,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329326,333.486500,,,,,,,,,default,,,,,,,
iterations,1715329326,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329326,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329326,230.379300,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329326,230.379300,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329326,231.387700,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329326,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329326,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329326,231.387700,,,,,,,,,default,,,,,,,
iterations,1715329326,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329326,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329326,378.095800,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329326,378.095800,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329326,378.744500,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329326,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329326,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329326,378.744500,,,,,,,,,default,,,,,,,
iterations,1715329326,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329326,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329326,206.156300,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329326,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
